"","ameradapass","atlanticcity","barharbor","baywavelandyachtclub","beaufort","bishopshead","boston","bridgeport","calcasieupass","charlston","chearwaterbeach","cordova","crescentcity","fernandinabeach","fortpulanski","johnnymercerpier","ketchikan","kingcove","lakeworthpier","mokuoloe","naples","oldpointtampa","oregoninletnc","panamacitybeach","portangeles","portchicago","portland","portisabel","portorford","portstluis","reddogdock","sandisland","santamonica","skagway","westport"
"139",11.5909525727806,6.09844417216727,1.76945886105753,15.0366160758019,11.8940580636771,6.7331707492293,2.97892742897513,4.14784756793094,15.4194812510491,13.8416611620097,20.091776571085,3.66009201201701,9.55870977805413,15.7471878959313,13.2940213216327,12.1974439971642,6.29714780744269,2.00021835326638,24.4392960333077,23.6926556980406,22.1279918706042,20.7472323766206,9.98100533770109,16.9172501515517,8.02686621735165,12.1974031430943,2.98989718794433,18.8349591187712,8.71630820182027,13.7482783645037,-1.89723217991542,20.4183775870469,15.822123306264,3.44506188248964,8.62655438388795
"140",11.5959030180012,6.09965952868453,1.76850745730202,15.0372788056511,11.8683565257116,6.73084035473364,2.98574193057519,4.15457858074968,15.411021432964,13.8317369237104,20.0884515109732,3.65500030673705,9.55084959483533,15.7315581195351,13.2768791340387,12.1886667655208,6.28847934219863,2.0011403578231,24.4405357209982,23.6928844822875,22.1373490756258,20.7464307059337,9.95607940639,16.9200958044035,8.0241914359629,12.2394798777451,2.9959744593465,18.8201700004517,8.70153596359065,13.7736192673935,-1.89720922517967,20.4394360057661,15.847914446185,3.43575381635199,8.61933024345598
"141",11.6005778628495,6.10134939066219,1.76897957603022,15.0376967318785,11.8426506744755,6.73001602423157,2.99334100660615,4.16175305648798,15.4030374298318,13.8207615112666,20.0832542989443,3.65026451675017,9.54348533298688,15.714003037148,13.2585128458341,12.180195821247,6.27986125936312,2.00153495913863,24.4398944254378,23.6935731119867,22.1426042425352,20.7409192859533,9.93193176181435,16.9216182250038,8.02153551769228,12.281308549754,3.00323239281053,18.8035344996276,8.68784680484469,13.7993238317618,-1.89718260721457,20.4607338681113,15.8731334653005,3.4265336604675,8.61248002180244
"142",11.6056515042294,6.1036773148613,1.77126030612866,15.0404076771492,11.8181955361872,6.73223076706568,3.00250551491563,4.1699590669459,15.3968990442729,13.8088346310956,20.0761547148496,3.64622385507572,9.53653590001559,15.6951615420585,13.239257734375,12.1721509930706,6.27132159185895,2.00130182796987,24.4382236657524,23.694574016929,22.1436997725012,20.7308507371038,9.91008764869859,16.9223488310222,8.0189158599166,12.3237377091164,3.01183890067181,18.7860490510236,8.67498757913108,13.8251959038082,-1.89713708684119,20.4826483060405,15.898695479703,3.41754613965944,8.60600728816717
"143",11.6111508080835,6.10671601331424,1.77554782358534,15.0462702746796,11.7961154458859,6.73838680494462,3.01304885983428,4.17894912318388,15.3935818375543,13.7966094687503,20.0679530726408,3.64291117739194,9.53014746112597,15.6759418610228,13.2194356712738,12.1653077323572,6.2628575806735,2.00045613910849,24.4364487583279,23.6959747830776,22.1407333919129,20.7168738068154,9.89205988830534,16.92311161644,8.01642097435283,12.3661695926192,3.02198213294652,18.7687230443984,8.66322328252461,13.8510161346101,-1.89707029689377,20.5041967006136,15.9238965559239,3.40887079239991,8.5999207457586
"144",11.6168007518375,6.1106240064725,1.78134675421403,15.0540113221895,11.7768922350181,6.74861725136299,3.02490462887376,4.18881410465327,15.3928613560303,13.7842799943358,20.0589935556761,3.6403403225835,9.52395149408672,15.6570117157359,13.1994117784024,12.1600889781158,6.25440004170314,1.99903314701671,24.4349657288841,23.697768710581,22.1346875239631,20.7001554319563,9.87854308259527,16.9243458636321,8.01386771745194,12.4083295179144,3.03341845783089,18.7527435221943,8.65222720845355,13.8765789952946,-1.89698275911948,20.5249740376625,15.9484460338332,3.40041030872346,8.59398081867384
"145",11.6235165070161,6.11581009668667,1.78857499860079,15.0671451970939,11.7614685291901,6.76350710386153,3.03807051517973,4.19959624457262,15.3940777600191,13.7724262815375,20.0510050811857,3.63845208177356,9.51796660956717,15.6391785221142,13.1797094630307,12.1568801936886,6.24585667750101,1.99712900577973,24.4342921749412,23.7000404982067,22.1267571937095,20.6821377919084,9.87079085501292,16.926616436975,8.01121642932616,12.4503416407328,3.04641311940406,18.7387423597815,8.64215904383176,13.9020259984686,-1.89688377423985,20.5448749513624,15.9723684050273,3.39203755039856,8.58821039350538
"146",11.6309067849272,6.12227935872103,1.79702477747023,15.0852488849097,11.7498775365468,6.782436567415,3.05262956416445,4.21133695369361,15.3985981105021,13.7613410221506,20.0443963678282,3.63683146446072,9.51229656638309,15.6227805322882,13.1606443741391,12.1553413151964,6.23740871747446,1.99485357854139,24.4355947295764,23.7028806144189,22.1171578583025,20.6634982947548,9.86864769165761,16.9301644748735,8.00855602006355,12.4920152434824,3.06071393479589,18.7271806423214,8.63323124054534,13.9271994799576,-1.89676958843103,20.5638676901124,15.9953844537757,3.38380188691262,8.5828441622483
"147",11.6386622049432,6.12981378385415,1.80628138528257,15.1067648534537,11.7420009692188,6.80496688590191,3.06822980083786,4.223989462537,15.4057600804973,13.7512241583886,20.0395733195145,3.63490806264165,9.50663890717111,15.6079256138921,13.1425183653169,12.1553248782478,6.22901767514997,1.99227139982744,24.4386719523445,23.7062024354288,22.1064158504055,20.644125420235,9.87082010525061,16.9347157132392,8.00578905667103,12.5332455763156,3.07619959706039,18.7178457616706,8.62534236012619,13.9520822389442,-1.89664383301397,20.5816314680413,16.0169388165282,3.37573197730716,8.57763797272862
"148",11.6477050922213,6.138731303259,1.81660142531578,15.1327767331075,11.7379998300194,6.83110390890457,3.08496314581258,4.2376451754859,15.4152214287716,13.7421235250783,20.0369168133676,3.6317948908858,9.50097906450418,15.5949247079849,13.1256384117011,12.1569457042261,6.22072584095477,1.98944517438067,24.4431963996744,23.7099454635763,22.0945564205324,20.6244606191395,9.87869819638633,16.9404141585504,8.00292070455236,12.5743920515563,3.09289209451559,18.7111111454754,8.61844581302215,13.9767265366913,-1.89648088327147,20.5985987877784,16.0376271840906,3.36764717992931,8.57256501353646
"149",11.6574303865639,6.14856404335923,1.82763933528509,15.1620821716234,11.7375285537809,6.8590829244622,3.10305955242964,4.25222261885499,15.4280128986722,13.7341871815332,20.03637339155,3.62742813335726,9.49534022723969,15.583750962919,13.1101468033878,12.1596520553603,6.21261043345556,1.98638731624599,24.4483685230886,23.7140960172221,22.0817822838156,20.6045062299454,9.89053181024421,16.9477399133906,8.00000520531199,12.6153245725416,3.11058377630856,18.7062095374261,8.61253356537276,14.0009782925924,-1.89628683071752,20.6146696252275,16.0569687760705,3.35948366910118,8.56778553525429
"150",11.6682175742834,6.15934534904813,1.83930516817674,15.1936823816536,11.74017421185,6.88894166251353,3.12243584290902,4.2674282754633,15.4432355566374,13.7275374281563,20.0377074434547,3.62185629994436,9.48962537212193,15.57412502519,13.0962842384312,12.1632864549795,6.20461458553979,1.98317147068164,24.4538575865495,23.7185358157671,22.0681218424729,20.5842563889434,9.90528266450004,16.9563448882691,7.99708759756986,12.6561335327617,3.12924030285015,18.7032718402132,8.60745724417284,14.0245232353218,-1.8961125768551,20.6297095798802,16.074953225705,3.35125719465336,8.56331670500584
"151",11.6809732391053,6.17123493888179,1.85165645405416,15.2278208586611,11.745915843175,6.92047596212198,3.14298711994437,4.28365487106874,15.460349760401,13.7224499694279,20.0410182902873,3.61513088738271,9.48411489557316,15.5662557667862,13.084233528506,12.1679845589081,6.1967558562838,1.97991288412163,24.4601054657742,23.7230190841124,22.0537005285984,20.56386688983,9.92414623063996,16.9663427906929,7.9942787423037,12.6969983993154,3.14880055828165,18.7022075551709,8.60337357896949,14.0479485632918,-1.8959786885988,20.6441727402664,16.0920574678737,3.34306750015767,8.55933920124496
"152",11.6948739398686,6.18401233474062,1.86447193643749,15.2638573902915,11.7548389117449,6.9534108194793,3.16412364176633,4.30066878554785,15.4794864653779,13.7190260429101,20.0464085935351,3.6075524760253,9.4789601556962,15.5601647883091,13.0741297982591,12.1737725410714,6.18901768514446,1.9766918241121,24.466405328303,23.7274998967746,22.0386870424829,20.5435153469654,9.94666501319842,16.9780061089739,7.99156645955003,12.7375342950875,3.16884549507025,18.7019528021143,8.60017354866261,14.070702319418,-1.89585168179566,20.6582312360755,16.1078241951543,3.33498788112918,8.55572253215163
"153",11.7097903782341,6.19701117222584,1.87789638403324,15.3014464776247,11.7669179928249,6.98906668693901,3.18636297452728,4.318540858636,15.5006960480477,13.7174215362171,20.0535390584552,3.59926505896328,9.47429942676371,15.5558058236224,13.0661573638611,12.1805932825132,6.18133968053055,1.97359632728192,24.4729070239423,23.7318020112987,22.02322205988,20.523594631473,9.97298683522066,16.9908047900123,7.98889496366165,12.7778815967037,3.1893328035661,18.7021483697424,8.59785480370925,14.0929115787701,-1.89570837680033,20.6717038816055,16.1225674082462,3.3269151156584,8.55243966893454
"154",11.7262665875997,6.2111763711064,1.89203910538256,15.3408094297688,11.7819998179465,7.02682897962152,3.20975790973142,4.3371792486878,15.5240883603328,13.7178044489586,20.0622488765887,3.5905780974138,9.47011689950422,15.5534004382121,13.0603871199778,12.188632227522,6.17383208151772,1.97061689962833,24.4793811933258,23.735775403017,22.0070936853949,20.5036701847999,10.0025978056109,17.0045781700028,7.98624429486498,12.8179376948242,3.21031389596384,18.7029321392742,8.59643039737058,14.1146571293925,-1.89558625945484,20.6848374163407,16.1365900967924,3.31880276553648,8.5495936835452
"155",11.7442896149241,6.22608995290405,1.90657350545023,15.3764542610092,11.7996414981125,7.06615289691848,3.2340235913133,4.35606868508616,15.5502726243942,13.7199170524046,20.0720955531144,3.58177091523725,9.46628502865051,15.5527786064264,13.0565174020711,12.1978425807149,6.1663600492467,1.96776283909556,24.4852765226464,23.7391210116979,21.9899850239515,20.4833657153839,10.0332702444169,17.0191928233345,7.98358445827071,12.8574766114148,3.23160989188385,18.7038351403076,8.59581146298887,14.1359176423966,-1.89544947373639,20.6974720072086,16.1495448674161,3.31063780796913,8.54699811607555
"156",11.7639625752011,6.2415309248776,1.92151034576913,15.4217643088988,11.8192583656852,7.10496927908315,3.2587635100476,4.37574284657458,15.5792063482486,13.7235789258735,20.0827219266815,3.57285272664232,9.46298490107755,15.5535575264466,13.0546447700753,12.2077282880823,6.15894267033586,1.96499714084373,24.4909431525902,23.7416721964164,21.9718073926031,20.4628699223875,10.0638856221872,17.0343594233094,7.98096180183924,12.8961684079772,3.25325811774053,18.7051426524556,8.59610538884305,14.1563014887513,-1.89532037750036,20.709526078463,16.1617957848746,3.30259976607906,8.54454804326776
"157",11.7852869359484,6.25749231527076,1.93656454282832,15.4717422610132,11.8402214746524,7.14454883990564,3.28498082565031,4.39591525983584,15.6117012262145,13.7287274375651,20.09456034108,3.56395011227282,9.46022070224493,15.5559212168365,13.0546752050927,12.2183178260583,6.15155167444725,1.96224614724535,24.4964700291198,23.7436994128861,21.9518710463949,20.4419882431141,10.0959882622955,17.0509089200488,7.97816433255931,12.9343569838712,3.27522172597839,18.7073486799705,8.5971861070534,14.1762806803141,-1.89519546135801,20.7211894554242,16.1736437406171,3.29434501848553,8.54183932992361
"158",11.8089509543468,6.27421801340121,1.95150887740335,15.5196357323087,11.8618489852773,7.18444094280465,3.31161433279985,4.41629313043204,15.6482986689152,13.7350889945484,20.1079527775589,3.55499609325769,9.45777211112528,15.5598253805083,13.0565508076556,12.22973341858,6.14418890841652,1.9595728369128,24.5017862408343,23.7452558297204,21.9301710003775,20.42088619719,10.1271036394256,17.0685657054483,7.97530878158885,12.9720769035032,3.29737572955784,18.711005745077,8.59878896474728,14.1959992494791,-1.89506329668034,20.7321949693187,16.184743261552,3.28618005394582,8.53872612073625
"159",11.8347479528454,6.29125402771605,1.96585478173608,15.5711214391836,11.8836366072769,7.22381830132972,3.33795561775904,4.43654232715035,15.6887653738125,13.743181769095,20.1233837990194,3.54634656489912,9.45563033461244,15.5653530774459,13.0604395294596,12.241854081013,6.13703559220601,1.95703681484325,24.5072222252773,23.7465936554161,21.9081045049942,20.4007994491648,10.1564026167538,17.0877752321401,7.97240489696501,13.0081632289509,3.31932089558322,18.7164038533712,8.60087495287039,14.2153257032514,-1.89494979295625,20.7419220134797,16.1951050038045,3.27833455364079,8.53544306064727
"160",11.8631710400214,6.3087852491047,1.98050130796431,15.608788338591,11.9060522204064,7.26411987247297,3.36589137049932,4.45708477892793,15.7328250840712,13.7529329517104,20.1419162133433,3.53772002460713,9.45354038454407,15.5728319787677,13.0663974471838,12.2553657910144,6.12979619501707,1.9544874208935,24.5132967667055,23.747773487814,21.885355054472,20.3811237344143,10.1854612209314,17.1093460470017,7.96946401996451,13.0434082911729,3.34157509436168,18.7239256490542,8.6033470272887,14.2345631558663,-1.89485148368745,20.7507820125449,16.2052527607971,3.27043238248595,8.53187278847493
"161",11.8943213933313,6.32743512316787,1.99529281222574,15.615026514513,11.929164070578,7.30678235714672,3.39459970615938,4.47709306097279,15.780500789659,13.7643378730666,20.1640481815787,3.52919466716884,9.45124227061476,15.5825645208267,13.0745000340448,12.270326318132,6.12252339375733,1.95204303346048,24.5200876514212,23.7488919272292,21.863214758219,20.3630961924382,10.2141387426217,17.1333391659391,7.96652650637766,13.0776776887826,3.36405347690048,18.7339014464444,8.60613080553201,14.2534333031037,-1.89475433199342,20.758267332971,16.2147477971811,3.26268533903817,8.52791847012571
"162",11.92840744327,6.34748011672159,2.01054650972535,15.6758112680807,11.9533500548953,7.35228567947723,3.4237549740272,4.49789591209537,15.8326258115372,13.7775053484531,20.1898275387972,3.52069646082889,9.44885522539787,15.5947731375187,13.084729656771,12.2864276216401,6.11532893577834,1.94972455057296,24.527510689473,23.7500124221233,21.8415995042105,20.3471552132649,10.2443032955208,17.1602769903391,7.96356228132826,13.1103307132715,3.38697491199884,18.7476854206286,8.6093067644192,14.271593949951,-1.89465255000027,20.7646319583195,16.2237387901221,3.25512969942172,8.52373135124357
"163",11.9643213985356,6.36875666081075,2.02606600775938,15.7379460811538,11.9785719271839,7.39986879077807,3.45395310774807,4.51872007670202,15.8891446730468,13.7923595821398,20.2199688682838,3.51236042427172,9.44619161967328,15.6095545651459,13.0971594393937,12.3036536066871,6.10816377124816,1.94753130718952,24.5354188575182,23.7509356530818,21.8210635074939,20.3336114152421,10.2761937815267,17.1900726053239,7.96054863355184,13.1419091497079,3.41029815698087,18.7641414239923,8.61268528506506,14.2890687951342,-1.89455308315668,20.769784515207,16.2317539134691,3.24777218138959,8.5194001747579
"164",12.0032419965666,6.3913189938461,2.04185411968029,15.7937359675007,12.0053092296476,7.45067986554816,3.48466263178497,4.54044391904048,15.9500989438095,13.8090338119056,20.2543434668421,3.50430353799425,9.44323844037388,15.6272525137743,13.1120641661898,12.3221828099241,6.10105108130248,1.94563937372409,24.5442158927172,23.7519571221368,21.8024647107077,20.3227990265708,10.3103125175355,17.2230255915585,7.95746186981831,13.1722838469767,3.43411548734457,18.7838586399097,8.61606935847295,14.3060417153606,-1.89445245873831,20.7737957291098,16.2387399067658,3.24058066631438,8.51500883286322
"165",12.0461593934717,6.41537402888612,2.05874108762575,15.87106612293,12.0340971472312,7.5051695720447,3.51589943974999,4.56303576017986,16.0153222111675,13.827747729952,20.2929270047227,3.496067015331,9.44016138038124,15.6481566616344,13.1294586533153,12.342493624512,6.09413549250843,1.94392630843297,24.5537248482147,23.7533778717692,21.7856127717973,20.3149324140832,10.3474992350451,17.2589325702137,7.95433741850215,13.2014094475423,3.4585564987642,18.8076721802255,8.61939220633977,14.3220984880815,-1.89435530704428,20.7770634469298,16.2447536776628,3.23359487019836,8.51073792591695
"166",12.0908104404425,6.44094711154938,2.0761002035362,15.9428023001258,12.0652795575666,7.56384993472349,3.54830631278866,4.58453876466425,16.0837033823053,13.8485920690834,20.3382575148506,3.48815326071891,9.43676347227396,15.672707169135,13.1495129175987,12.3649262639233,6.08738081394361,1.94240352198589,24.5637890568345,23.7555754861691,21.7712108058775,20.3105330508886,10.3881556376672,17.2973910900251,7.9513652301738,13.229284451663,3.48367335839949,18.8347273813935,8.62264862256579,14.3371322329056,-1.89425584020069,20.7795399047634,16.2495502384608,3.22681560177858,8.50673037002986
